"Smallroom at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 580.00","2019-08-30","26/08/2019","7","7383923"
"Single Room at Centrestage, Petaling Jaya","selangor","Centrestage, Petaling Jaya","RM 750.00","2019-08-30","26/08/2019","7","7365551"
"Middle Room at Cascadia Lake Vista, Puchong","selangor","Cascadia Lake Vista, Puchong","RM 450.00","2019-08-30","26/08/2019","7","7442083"
"Master Room at Bangi, Selangor","selangor","Bangi, Selangor","RM 260.00","2019-08-30","26/08/2019","7","7442243"
"Suite at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 1800.00","2019-08-30","26/08/2019","7","7441991"
"Middle Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 550.00","2019-08-30","26/08/2019","7","7439657"
"Fully furnished medium room Mahkota cheras bandar sungai long","selangor","Bandar Sungai Long, Kajang","RM 450.00","2019-08-30","26/08/2019","7","5451804"
"Middle Room at Vista Alam, Shah Alam","selangor","Vista Alam, Shah Alam","RM 380.00","2019-08-30","26/08/2019","7","7442081"
"Girl, Single Room at Cyberia Smarthomes","selangor","Cyberjaya, Selangor","RM 300.00","2019-08-30","26/08/2019","7","7441939"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 600.00","2019-08-30","26/08/2019","7","7414622"
"Master Room at The Istara, Petaling Jaya","selangor","The Istara, Petaling Jaya","RM 650.00","2019-08-30","26/08/2019","7","7421196"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 680.00","2019-08-30","26/08/2019","7","7384931"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 680.00","2019-08-30","26/08/2019","7","7441762"
"[PRIVACY FEMALE ONLY] Single Room at Vista Pinggiran, Bandar Putra Permai","selangor","Vista Pinggiran, Bandar Putra Permai","RM 500.00","2019-08-30","26/08/2019","7","7441546"
"Middle Room at Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 400.00","2019-08-30","26/08/2019","7","7442072"
"Female,Immediate intake,Single Room at Taman Melawati, Melawati","selangor","Taman Melawati, Melawati","RM 420.00","2019-08-30","26/08/2019","7","7441714"
"Full Furnish + AIRCOND + WIFI + LRT USJ, Subang, Sunway Pyramid, Taipan, Main Place, One City","selangor","Subang Jaya, Selangor","RM 700.00","2019-08-30","26/08/2019","7","7441829"
"Middle Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 550.00","2019-08-30","26/08/2019","7","7442089"
"Single Room at Setia Prima Shop, Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 300.00","2019-08-30","26/08/2019","7","7422647"
"Fully Furnished A/C Master Room with attached bathroom at SS24 Petaling Jaya, Selangor","selangor","SS24 Petaling Jaya, Selangor","RM 900.00","2019-08-30","26/08/2019","7","7439483"
"Fully Furnished Middle Room Puchong Jaya (Include All utilities)","selangor","Zefer Hill Residence, Bandar Puchong Jaya","RM 650.00","2019-08-30","26/08/2019","7","7441548"
"Master Room at Seksyen 7, UITM, UNISEL Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 750.00","2019-08-30","26/08/2019","7","7442237"
"Middle Room at Cyberia Crescent 1, Cyberjaya","selangor","Cyberia Crescent 1, Cyberjaya","RM 380.00","2019-08-30","26/08/2019","7","7441667"
"Studio at Empire City, Damansara Perdana","selangor","Empire City, Damansara Perdana","RM 1300.00","2019-08-30","26/08/2019","7","7441621"
"D'Sara Sentral, Sungai Buloh Master Room Immediate Move In","selangor","Kota Damansara, Petaling Jaya","RM 770.00","2019-08-30","26/08/2019","7","7441586"
"Middle Room at cova suites 700 fully furnished with aircond opposite segi university","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-08-30","26/08/2019","7","7441620"
"Single Room at USJ 9, UEP Subang Jaya","selangor","USJ 9, UEP Subang Jaya","RM 520.00","2019-08-30","26/08/2019","7","7441765"
"Small (but huge) Room at SD11, Bandar Sri Damansara","selangor","SD11, Bandar Sri Damansara","RM 550.00","2019-08-30","26/08/2019","7","7356643"
"Middle Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 500.00","2019-08-30","26/08/2019","7","7442225"
"Single bed room | NEW Bedroom | Partially Furnished","selangor","Park 51 Residency, Petaling Jaya","RM 600.00","2019-08-30","26/08/2019","7","7431701"
"{Include Utility} Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 680.00","2019-08-30","26/08/2019","7","7441606"
"Master Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 950.00","2019-08-30","26/08/2019","7","7442239"
"Middle Room at Menara U, Shah Alam","selangor","Menara U, Shah Alam","RM 160.00","2019-08-30","26/08/2019","7","7441642"
"Middle Room at 1120 Park Avenue, PJ South","selangor","1120 Park Avenue, PJ South","RM 750.00","2019-08-30","26/08/2019","7","7421563"
"Single room 550 fully furnished included utilities +internet +ac opposite segi tower","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-30","26/08/2019","7","7441942"
"Fully Furnished Room","selangor","Selayang, Selangor","RM 550.00","2019-08-30","26/08/2019","7","7364612"
"Master Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 750.00","2019-08-30","26/08/2019","7","7441909"
"Single Room with Window at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 450.00","2019-08-30","26/08/2019","7","7441678"
"Middle Room at Meru, Klang","selangor","Meru, Klang","RM 550.00","2019-08-30","26/08/2019","7","7441526"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-08-30","26/08/2019","7","7441648"
"Studio at Garden Plaza, Cyberjaya","selangor","Garden Plaza, Cyberjaya","RM 1100.00","2019-08-30","26/08/2019","7","7441907"
"Single Room at Bandar Mahkota Cheras, Cheras South","selangor","Bandar Mahkota Cheras, Cheras South","RM 320.00","2019-08-30","26/08/2019","7","7408945"
"Ac Nice Middle Room at SS2 Petaling Jaya","selangor","SS2, Petaling Jaya","RM 790.00","2019-08-30","26/08/2019","7","7442045"
"Single Room at USJ 9, UEP Subang Jaya","selangor","USJ 9, UEP Subang Jaya","RM 420.00","2019-08-30","26/08/2019","7","7441767"
"Master Room at Kasuarina Apartment, Port Klang","selangor","Kasuarina Apartment, Port Klang","RM 425.00","2019-08-30","26/08/2019","7","7442112"
"Fully furnished room with parking & bathroom opposite Sri KDU","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-08-30","26/08/2019","7","7418137"
"Middle Room at Perdana Exclusive, Damansara Perdana","selangor","Perdana Exclusive, Damansara Perdana","RM 630.00","2019-08-30","26/08/2019","7","7442137"
"Master Room Near Paramount LRT, Petaling Jaya","selangor","Section 14, Petaling Jaya","RM 850.00","2019-08-30","26/08/2019","7","7441691"
"Middle Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 650.00","2019-08-30","26/08/2019","7","7441713"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 440.00","2019-08-30","26/08/2019","7","7442224"
"Middle Room at BU11, Bandar Utama","selangor","BU11, Bandar Utama","RM 750.00","2019-08-30","26/08/2019","7","7442065"
"Middle Room at Palm Spring FULLY FURNISHED + AIR CON","selangor","Palm Spring, Kota Damansara","RM 700.00","2019-08-30","26/08/2019","7","7442100"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 500.00","2019-08-30","26/08/2019","7","7441747"
"Fully furnished Condo Small Room rent in Symphony Tower @ Cheras South","selangor","Symphony Tower, Balakong","RM 650.00","2019-08-30","26/08/2019","7","7441787"
"Single bed room | NEW Bedroom | Partially Furnished","selangor","Park 51 Residency, Petaling Jaya","RM 400.00","2019-08-30","26/08/2019","7","7431692"
"Suite at Puchong, Selangor","selangor","Puchong, Selangor","RM 1800.00","2019-08-30","26/08/2019","7","7441937"
"Free Utilities and Free Unifi - RM660 Spacious Medium Room Fully Furnished","selangor","Palm Spring, Kota Damansara","RM 660.00","2019-08-30","26/08/2019","7","7441633"
"Middle Room at Kinrara Residence, Bandar Kinrara","selangor","Kinrara Residence, Bandar Kinrara","RM 650.00","2019-08-30","26/08/2019","7","7441831"
"[FREE CARPARK] Comfortable & Private with TV inside! Seksyen 22, Shah Alam","selangor","Avenue Crest, Shah Alam","RM 499.00","2019-08-30","26/08/2019","7","7440577"
"Single Room at Nova Saujana, Saujana","selangor","Nova Saujana, Saujana","RM 800.00","2019-08-30","26/08/2019","7","7442174"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 590.00","2019-08-30","26/08/2019","7","7414745"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 560.00","2019-08-30","26/08/2019","7","7424599"
"Master Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 800.00","2019-08-30","26/08/2019","7","7393708"
"Master Room at I Residence, Kota Damansara","selangor","I Residence, Kota Damansara","RM 1200.00","2019-08-30","26/08/2019","7","7441602"
"Master Room at Tropicana, Petaling Jaya","selangor","Tropicana, Petaling Jaya","RM 650.00","2019-08-30","26/08/2019","7","7380701"
"Master Room at Kinrara Residence, Bandar Kinrara","selangor","Kinrara Residence, Bandar Kinrara","RM 880.00","2019-08-30","26/08/2019","7","7441835"
"Single Room at Setia Prima Shop, Klang, Selangor","selangor","Klang, Selangor","RM 300.00","2019-08-30","26/08/2019","7","7422639"
"Middle Room with Attached Bathroom","selangor","KiPark Puchong, Puchong","RM 399.00","2019-08-30","26/08/2019","7","7347800"
"Middle Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 625.00","2019-08-30","26/08/2019","7","7441981"
"Single Room at Indah Alam, Shah Alam","selangor","Indah Alam, Shah Alam","RM 400.00","2019-08-30","26/08/2019","7","7441578"
"Middle Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 350.00","2019-08-30","26/08/2019","7","7441653"
"Middle Room at Seksyen 17 Petaling Jaya (1/2 persons or couple are welcomed)","selangor","Petaling Jaya, Selangor","RM 430.00","2019-08-30","26/08/2019","7","7441751"
"Master Room at Mutiara Ville, Cyberjaya","selangor","Mutiara Ville, Cyberjaya","RM 850.00","2019-08-30","26/08/2019","7","7441811"
"Single Room at Vista Pinggiran, Bandar Putra Permai","selangor","Vista Pinggiran, Bandar Putra Permai","RM 550.00","2019-08-30","26/08/2019","7","7441551"
"Single Room at Selangor, Malaysia","selangor","Selangor, Malaysia","RM 170.00","2019-08-30","26/08/2019","7","7441666"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-08-30","26/08/2019","7","7441856"
"Master Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 950.00","2019-08-30","26/08/2019","7","7442077"
"Standard Room at Bandar Damai Perdana, Cheras South","selangor","Bandar Damai Perdana, Cheras South","RM 700.00","2019-08-30","26/08/2019","7","7401229"
"Master Room at Lily & Rose Apartment, Petaling Jaya","selangor","Lily & Rose Apartment, Petaling Jaya","RM 500.00","2019-08-30","26/08/2019","7","7386517"
"Subang Avenue: Middle Room, Wi-Fi, Subang Jaya LRT","selangor","Subang Jaya, Selangor","RM 850.00","2019-08-30","26/08/2019","7","7441838"
"[ 50% OFFER!!!] MERDEKA SALE : PREMIUM & COMFY SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES AT THE ZIZZ, DAMANSARA DAMAI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-30","26/08/2019","7","7427432"
"[NEW] Beautiful Medium Room for Rent @ Menara Suria nearby MSU, Subang Hi-Tech, KPJ Hospital, ELITE TOLL","selangor","Menara suria , Jalan Subang Mas, Subang Jaya","RM 750.00","2019-08-30","26/08/2019","7","7441618"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 900.00","2019-08-30","26/08/2019","7","7441963"
"Bilik Sewa Mentari Court Apt Bandar Sunway KTM,BRT","selangor","Bandar Sunway, Petaling Jaya","RM 240.00","2019-08-30","26/08/2019","7","7442186"
"Middle Room at Vista Harmoni, Cheras South","selangor","Vista Harmoni, Cheras South","RM 450.00","2019-08-30","26/08/2019","7","7441549"
"Middle Room at Mutiara Damansara, Petaling Jaya","selangor","Mutiara Damansara, Petaling Jaya","RM 650.00","2019-08-30","26/08/2019","7","7441799"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 350.00","2019-08-30","26/08/2019","7","7441958"
"[Nice Garden] Balcony Premium Middle Room with 10 minutes distance to Mrt Sg Buluh at one Damansara Condominium, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 700.00","2019-08-30","26/08/2019","7","7428723"
"Room For Rent @ PJS 10/24 - Kayangan Apartment","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-08-30","26/08/2019","7","7442162"
"Master Room at USJ 6, UEP Subang Jaya","selangor","USJ 6, UEP Subang Jaya","RM 750.00","2019-08-30","26/08/2019","7","7423206"
"[HOT] Premium Single Room to Rent @ Menara Suria nearby MSU, Subang Hi-Tech, KPJ Hospital, ELITE TOLL","selangor","Menara suria , Jalan Subang Mas, Subang Jaya","RM 600.00","2019-08-30","26/08/2019","7","7441617"
"[50% OFFER!!!] MERDEKA SALE: A PREMIUM SINGLE ROOM ,RENTAL INCLUDED UTILITIES @ THE ZIZZ,DAMANSARA DAMAI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-30","26/08/2019","7","7428455"
"Fully Furished Single Room in SS2","selangor","SS2, Petaling Jaya","RM 680.00","2019-08-30","26/08/2019","7","7423906"
"Single Room at Suria Jaya e-SOFO, Shah Alam","selangor","Suria Jaya e-SOFO, Shah Alam","RM 380.00","2019-08-30","26/08/2019","7","7441769"
"Master Room at Mutiara Damansara, Petaling Jaya","selangor","Mutiara Damansara, Petaling Jaya","RM 220.00","2019-08-30","26/08/2019","7","7406527"
"Fully furnished Condo Master Room rent in Symphony Tower @ Cheras South","selangor","Symphony Tower, Balakong","RM 950.00","2019-08-30","26/08/2019","7","7441783"
"Master Room with Attached Bathroom at The Arc, Cyberjaya","selangor","The Arc, Cyberjaya","RM 650.00","2019-08-30","26/08/2019","7","7441473"
"Middle Room at D'Palma Apartment, Pusat Bandar Puchong","selangor","D'Palma Apartment, Pusat Bandar Puchong","RM 550.00","2019-08-30","26/08/2019","7","7442029"
"Middle Room at I Residence, Kota Damansara","selangor","I Residence, Kota Damansara","RM 850.00","2019-08-30","26/08/2019","7","7441600"
"Private Room in Sri Manja Square 1 - Petaling Jaya","selangor","Petaling Jaya, Selangor","RM 350.00","2019-08-30","26/08/2019","7","7441340"
"Middle Room at Cyberia SmartHomes, Cyberjaya","selangor","Cyberia SmartHomes, Cyberjaya","RM 500.00","2019-08-30","26/08/2019","7","7441649"
"Studio at Ritze Perdana 2, Damansara Perdana","selangor","Ritze Perdana 2, Damansara Perdana","RM 1400.00","2019-08-30","26/08/2019","7","7441523"
"Middle Room at Desa Mutiara Apartment, Mutiara Damansara","selangor","Desa Mutiara Apartment, Mutiara Damansara","RM 650.00","2019-08-30","26/08/2019","7","7441993"
"Middle Room at Savanna Executive Suites @ Southville City, Bangi","selangor","Savanna Executive Suites @ Southville City, Bangi","RM 600.00","2019-08-30","26/08/2019","7","7441755"
"Middle Room at Palm Spring FULLY FURNISHED + AIR CON","selangor","Palm Spring, Kota Damansara","RM 700.00","2019-08-30","26/08/2019","7","7441784"
"Master Room at University Tower, Petaling Jaya","selangor","University Tower, Petaling Jaya","RM 500.00","2019-08-30","26/08/2019","7","7441619"
"Newly Renovated Room For Rent at PJS 11/06 - Wifi & Weekly Cleaner","selangor","Bandar Sunway, Petaling Jaya","RM 430.00","2019-08-30","26/08/2019","7","7442185"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-30","26/08/2019","7","7441530"
"Middle Room at BSP 21, Bandar Saujana Putra","selangor","BSP 21, Bandar Saujana Putra","RM 450.00","2019-08-30","26/08/2019","7","7441892"
"Middle Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 350.00","2019-08-30","26/08/2019","7","7441643"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 580.00","2019-08-30","26/08/2019","7","7441592"
"Master Room at The Zest, Bandar Kinrara","selangor","The Zest, Bandar Kinrara","RM 850.00","2019-08-30","26/08/2019","7","7442030"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-08-30","26/08/2019","7","7441978"
"Sharing room of 2 person for MSU student at Menara U2, Shah Alam","selangor","Menara U2, Shah Alam","RM 280.00","2019-08-30","26/08/2019","7","7442009"
"Kayangan Apartment Room For Rent @ PJS 10/24","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-08-30","26/08/2019","7","7441911"
"[Fully furnished private room] Room for rent in Seksyen 22, Shah Alam","selangor","Shah Alam, Selangor","RM 450.00","2019-08-30","26/08/2019","7","7442023"
"Single Room at SS2/Sect 19 for rent. Available now.","selangor","SS2, Petaling Jaya","RM 510.00","2019-08-30","26/08/2019","7","7442033"
"[WALK TO LRT] Spacious & Comfy Aircond Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 720.00","2019-08-30","26/08/2019","7","7442015"
"Fully furnished Air conditioned Master Bedroom at Ara Damansara, Petaling Jaya","selangor","Ara Damansara, Petaling Jaya","RM 635.00","2019-08-30","26/08/2019","7","7441887"
"Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 350.00","2019-08-30","26/08/2019","7","7441748"
"Master Room at Brunsfield Riverview, Shah Alam","selangor","Brunsfield Riverview, Shah Alam","RM 250.00","2019-08-30","26/08/2019","7","7441840"
"small Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 570.00","2019-08-30","26/08/2019","7","7421100"
"{Include UTILITY} Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 700.00","2019-08-30","26/08/2019","7","7441608"
"Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 600.00","2019-08-30","26/08/2019","7","7441690"
"Beautiful Single Room at SS2 Petaling Jaya","selangor","SS2, Petaling Jaya","RM 680.00","2019-08-30","26/08/2019","7","7442042"
