"low cost double storey","kelana-jaya","25 JLN BARU 7, TMN BKT KAJANG BARU","   900      ","2019-09-12","04 Sep 2019","11","RJAOICZU"
"Casa Villa Condominium","kelana-jaya","Taman Berjaya Baru, Sg Chua","   1,000      ","2019-09-12","11 Sep 2019","11","LZYUJUGJ"
"Taman Tenaga, Kajang","kelana-jaya","Jalan tenaga 21, Taman Tenaga, 43000 Kajang, Selangor, Malaysia","   250      ","2019-09-12","12 Sep 2019","11","NFLHMOCK"
"Flat Taman Muhibbah Kajang","kelana-jaya","Taman Muhibbah Kajang, 43000 Kajang","   500      ","2019-09-12","05 Sep 2019","11","IKXYJDNI"
"Pangsapuri Seri Emas","kelana-jaya","K-5-03, Pangsapuri Seri Emas, Jln Seri Emas 1A, Tmn Seri Emas","   500      ","2019-09-12","05 Sep 2019","11","MMRXRXPC"
"De Centrum Residences, Kajang","kelana-jaya","Jalan Ikram-Uniten, Kawasan Institusi Bangi, 43000 Kajang, Selangor, Malaysia","   1,400      ","2019-09-12","10 Sep 2019","11","CYSNYSPF"
"Ivory Residence, Kajang","kelana-jaya","Jalan Mutiara 4, 43000 Kajang, Selangor, Malaysia","   1,100      ","2019-09-12","03 Sep 2019","11","GYEMDFIT"
"Kajang East, Semenyih","kelana-jaya","Jalan Kajang East 2/1, 43500 Semenyih, Selangor, Malaysia","   500      ","2019-09-12","09 Sep 2019","11","ORGKHTJN"
"Kajang East, Semenyih","kelana-jaya","Jalan Kajang East 4/2 43500 Semenyih, Selangor, Malaysia","   1,600      ","2019-09-12","09 Sep 2019","11","PGGIURIJ"
"Simfoni 1 Condo Kajang Bandar Teknologi","kelana-jaya","Simfoni 1 Condo Kajang Bandar Teknologi","   400      ","2019-09-12","12 Sep 2019","11","CAOZJWAB"
"Green Villa Apartment, Kajang","kelana-jaya","Jalan Green Villa, Taman Universiti, 43000 Kajang, Selangor, Malaysia","   230      ","2019-09-12","12 Sep 2019","11","RUENWIEP"
"Selesa i-Resort Apartment, Kajang","kelana-jaya","Jalan Damai Mewah 2, Taman Damai Mewah, 43000 Kajang, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","IICTCLCO"
"Selesa i-Resort Apartment, Kajang","kelana-jaya","Jalan Damai Mewah 2, Taman Damai Mewah, 43000 Kajang, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","SLTOMEXS"
"Puncak Saujana Apartment, Kajang","kelana-jaya","13A-10 , Pangsapuri Puncak Saujana, Persiaran Puncak Saujana, Taman Puncak Saujana, 43000 Kajang, Selangor, Malaysia","   1,000      ","2019-09-12","05 Sep 2019","11","VMQLJSFB"
"Landmark Residence","kelana-jaya","Landmark Residence, Jalan Sungai Long, 43000 Kajang, Selangor","   400      ","2019-09-12","09 Sep 2019","11","ORHPQOKP"
"Oasis 1 @ Mutiara Heights, Kajang","kelana-jaya","43000, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","HKOCKQPN"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,300      ","2019-09-12","06 Sep 2019","11","IDNFWNSB"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","QAWDPTOM"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,200      ","2019-09-12","10 Sep 2019","11","DTFNIVUG"
"Ameera Residence Kajang","kelana-jaya","Jalan Mutiara 3, Mutiara Heights","   1,200      ","2019-09-12","05 Sep 2019","11","RMRKLLOY"
"unipark condominium","kelana-jaya","Jalan Ikram-Uniten, Selangor Darul Ehsan,, 43000 Kajang, Selangor","   1,500      ","2019-09-12","09 Sep 2019","11","ZCJWZUHL"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   450      ","2019-09-12","08 Sep 2019","11","LWIJCXXS"
"Landmark II, Bandar Sungai Long","kelana-jaya","Jalan Sungai Long, Bandar Sungai Long, 43000 Kajang, Selangor, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","UYJSTLPU"
"Landmark II, Bandar Sungai Long","kelana-jaya","Jalan Sungai Long, Bandar Sungai Long, 43000 Kajang, Selangor, Malaysia","   1,600      ","2019-09-12","11 Sep 2019","11","AKSEMQOB"
"Landmark II, Bandar Sungai Long","kelana-jaya","Jalan Sungai Long, Bandar Sungai Long, 43000 Kajang, Selangor, Malaysia","   1,000      ","2019-09-12","12 Sep 2019","11","ALEXDJNE"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,800      ","2019-09-12","07 Sep 2019","11","XKLPFZOM"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,800      ","2019-09-12","04 Sep 2019","11","RXURRMEB"
"Lavender Residence","kelana-jaya","Residensi Lavender, Jln Kiara Sg Long, Bdr Sg Long Kajang Selangor","   1,200      ","2019-09-12","04 Sep 2019","11","OLPQLMKB"
"Taman Taming Indah, Bandar Sungai Long","kelana-jaya","Jalan Taming Indah 2, Taman Taming Indah, 43000 Kajang, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","OHVCHUGP"
"Green Acre Park, Bandar Sungai Long","kelana-jaya","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","HEDWXPBU"
"Apartment seri cempaka","kelana-jaya","Apartment seri Cempaka,jalan 6/3 ,seksyen 16 43650 bandar baru bangi,selangor darul ehsan","   900      ","2019-09-12","02 Sep 2019","11","WWVYTIVX"
"Symphony Tower, Balakong","kelana-jaya","JALAN SIMFONI 2, BALAKONG","   1,300      ","2019-09-12","08 Sep 2019","11","TUCJBBNR"
"kiara plaza","kelana-jaya","Jalan Semenyih, Kiara Plaza, 43500 Semenyih, Selangor","   900      ","2019-09-12","06 Sep 2019","11","XAVASIOA"
"Bayu Heights 2","kelana-jaya","19, jalan bayu heights 2/1, taman bayu heights 2","   600      ","2019-09-12","12 Sep 2019","11","ERACIILB"
"Saville @ Cheras, Cheras South","kelana-jaya","Jalan Putri Jaya 21, Taman Putri Jaya, 43200 Batu 9 Cheras, Selangor, Malaysia","   730      ","2019-09-12","09 Sep 2019","11","OJLHTRTH"
"Flat taman sri sentosa","kelana-jaya","Jln klang lama kl","   400      ","2019-09-12","08 Sep 2019","11","PPDOIFTN"
"MENARA SIMFONI, Balakong","kelana-jaya","Menara Simfoni, Jalan Simfoni 2, Balakong, Seri Kembangan","   1,300      ","2019-09-12","04 Sep 2019","11","XEMKPVCL"
"Bayu Parkville Taman Balakong Jaya","kelana-jaya","17-1, JALAN BALAKONG JAYA 24A","   400      ","2019-09-12","06 Sep 2019","11","DRXEJNVY"
"Silk Sky, Balakong","kelana-jaya","Jalan Kb 2/15, Kampung Baru Balakong, 43300 Seri Kembangan, Selangor, Malaysia","   450      ","2019-09-12","07 Sep 2019","11","RHXLESUL"
"Sek 6 Bandar Sungai Long","kelana-jaya","No. 31 Jalan SL6/7, Bandar Sungai Long","   1,700      ","2019-09-12","08 Sep 2019","11","KRNZBCKA"
"Garden Homes, Bandar Baru Bangi","kelana-jaya","60, Jln 15/5 B, Seksyen 15, 43650 Bandar Baru Bangi, Selangor, Malaysia","   1,500      ","2019-09-12","10 Sep 2019","11","WKMSSFHF"
"Akasia Residence","kelana-jaya","Persiaran Bukit Sungai Long, Bandar Sungai Long","   1,400      ","2019-09-12","10 Sep 2019","11","GWQLVYTX"
"Simphoni belakong","kelana-jaya","Jalan belakong","   1,600      ","2019-09-12","10 Sep 2019","11","HHMVPAVF"
"Symphony Tower - Mid Room","kelana-jaya","Balakong","   600      ","2019-09-12","12 Sep 2019","11","UXDDEILU"
"MAHKOTA HILL, BANDAR MAHKOTA CHERAS","kelana-jaya","No 23 Jalan mahkota hills 1, taman mahkota hills, bandar mahkota cheras","   600      ","2019-09-12","12 Sep 2019","11","KUIFEAJW"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kelana-jaya","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","MLYSBJRT"
"windows on the park","kelana-jaya","Bandar Tun Hussein Onn","   1,800      ","2019-09-12","02 Sep 2019","11","OBIXVUSL"
"Avenue 2 lake valley","kelana-jaya","Persiaran Suarasa 3, Tun Hussein Onn, Batu 9 Cheras , Selangor","   1,400      ","2019-09-12","04 Sep 2019","11","SQBOXOSQ"
"Bandar Mahkota Cheras Premium Townhouse (upper or lower)","kelana-jaya","Jalan Bentara 18/5","   1,000      ","2019-09-12","06 Sep 2019","11","JASOUGHA"
"Egbe apartment","kelana-jaya","15th cross 3rd block","   12,000      ","2019-09-12","08 Sep 2019","11","EWQNIFXG"
"Seksyen 9, Bandar Mahkota Cheras","kelana-jaya","41, Jalan putera 9/1, seksyen 1 , Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   800      ","2019-09-12","09 Sep 2019","11","UIIEIXPK"
"Symphony Tower - MR","kelana-jaya","Balakong","   800      ","2019-09-12","12 Sep 2019","11","XRJRRZQS"
"Mahkota Hill- Mahkota Cheras","kelana-jaya","23Jalan mahkota hills 1, taman mahkota hills, bandar mahkota cheras","   400      ","2019-09-12","12 Sep 2019","11","HUBPLYXV"
"Room for Rent","kelana-jaya","Bandar Damai Perdana","   350      ","2019-09-12","12 Sep 2019","11","AKBNPQTE"
"teres putra permai","kelana-jaya","39, jalan putra permai 9, taman equnie","   450      ","2019-09-12","04 Sep 2019","11","BXFZHUUG"
"kiara plaza","kelana-jaya","Jalan Semenyih, Kiara Plaza, 43500 Semenyih, Selangor","   850      ","2019-09-12","07 Sep 2019","11","YCGJUJUK"
"Silk Residence, Bandar Tun Hussein Onn","kelana-jaya","Sutera, 43200 Cheras 9 Miles, Selangor, Malaysia","   1,200      ","2019-09-12","10 Sep 2019","11","KMMNAEUF"
"Window on the park","kelana-jaya","Jalan KPB 18","   2,600      ","2019-09-12","11 Sep 2019","11","ZMNXFXRW"
"Kiara Plaza, Semenyih","kelana-jaya","A-11-19, Kiara Plaza Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   900      ","2019-09-12","12 Sep 2019","11","OMSZPNOX"
"Windows On The Park, Bandar Tun Hussein Onn","kelana-jaya","Jalan KPB 18, 43200 Cheras 9 Miles, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","WJWFOFPC"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kelana-jaya","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","AKSEPVSW"
"The Clio Residences, IOI Resort City","kelana-jaya","Persiaran Utara, ioi resort city Putrajaya, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","QRVVRIZM"
"Seksyen 3 bangi","kelana-jaya","No 43, Jalan 3/42","   1,500      ","2019-09-12","05 Sep 2019","11","PHWSZYJT"
"SILK SKY RESIDENCE STUDIO / PARTIAL FURNISHED","kelana-jaya","SILK SKY RESIDENCE, JALAN KB 2/15, KAMPUNG BARU BALAKONG","   1,000      ","2019-09-12","09 Sep 2019","11","CFUYUPNW"
"Silk Sky, Balakong","kelana-jaya","Jalan Kb 2/15, Kampung Baru Balakong, 43300 Seri Kembangan, Selangor, Malaysia","   1,400      ","2019-09-12","09 Sep 2019","11","ZFWAMHFB"
"Block MR","kelana-jaya","305, Block MR, Taman Minang Ria, Cheras","   650      ","2019-09-12","11 Sep 2019","11","YNPOUNFQ"
"Sutera Heights, cheras","kelana-jaya","Taman Juara Jaya, Cheras","   2,200      ","2019-09-12","11 Sep 2019","11","KRDLWSJU"
"Mahkota Cheras Flat, Bandar Mahkota Cheras","kelana-jaya","Jalan Penghulu 2/3, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   650      ","2019-09-12","11 Sep 2019","11","ELZBRMLI"
"Bilik Sewa","kelana-jaya","Jalan Desa Serdang 20,Taman Desa Serdang","   220      ","2019-09-12","12 Sep 2019","11","LSBQEIRK"
"Kiara Plaza, Semenyih","kelana-jaya","Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   1,700      ","2019-09-12","02 Sep 2019","11","PNUTEYZK"
"Symphony Tower, Balakong","kelana-jaya","MENARA SIMFONI JALAN SIMFONI 2 BALAKONG SERI KEMBANGAN SELANGOR","   1,100      ","2019-09-12","04 Sep 2019","11","UHQMREEG"
"Semenyih kiara plaza","kelana-jaya","Semenyih","   1,000      ","2019-09-12","05 Sep 2019","11","MNTYZDWK"
"EVO SOHO SUITES BANGI","kelana-jaya","Evo Soho Suites, Jalan Persiaran Bangi, 43650, Bandar Baru Bangi, Malaysia","   1,500      ","2019-09-12","08 Sep 2019","11","HVBSHLAS"
"Belimbing Heights, Seri Kembangan","kelana-jaya","Jalan Kesuma, Taman Bukit Belimbing, 43300 Seri Kembangan, Selangor, Malaysia","   1,150      ","2019-09-12","08 Sep 2019","11","NGFKYCOG"
"Dream City, Seri Kembangan","kelana-jaya","Jalan Anggerik, Bluwater Estate, 43300 Seri Kembangan, Selangor, Malaysia","   1,700      ","2019-09-12","10 Sep 2019","11","CJZTVNVI"
"Taman Putra Budiman, Balakong","kelana-jaya","Jalan Budiman 2/3, Taman Putra Budiman, 43200 Balakong, Selangor, Malaysia","   380      ","2019-09-12","12 Sep 2019","11","TPLKEMLV"
"Rumah teres taman cournought","kelana-jaya","No 58,jalan cerdik","   450      ","2019-09-12","12 Sep 2019","11","XLBGXWCA"
"Mahkota Hill- Medium Room ( share toilet)","kelana-jaya","23, jln mahkota hill 1, tmn mahkota cheras","   550      ","2019-09-12","12 Sep 2019","11","TITAXIPE"
"Taman Mayang Jaya, Kelana Jaya","kelana-jaya","Jalan SS25/39 taman mayang","   600      ","2019-09-12","12 Sep 2019","11","WMTZRHOH"
"SS3, Kelana Jaya","kelana-jaya","Jalan SS 3/59c, Taman Universiti, 47300 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","GRHSNUVW"
"Lily & Rose Apartment, Petaling Jaya","kelana-jaya","Jalan SS 26/10, Taman Mayang Jaya, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","VFMZHMIL"
"Taman Bukit Mayang Emas, Kelana Jaya","kelana-jaya","Jalan BM 1/4, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-12","07 Sep 2019","11","NVKLNWZK"
"Kelana Jaya LRT 5mins walk, Aircon + Wifi + Private Bathroom","kelana-jaya","Jalan SS 25/10, Taman Mayang","   750      ","2019-09-12","12 Sep 2019","11","WXSINQNQ"
"SS3, Kelana Jaya","kelana-jaya","Jalan SS 3/29, Taman Universiti, 47300 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","THPFMEXM"
"Lily & Rose Apartment, Petaling Jaya","kelana-jaya","Jalan SS 26/10, Taman Mayang Jaya, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","WEUONJBZ"
"The Istara, Petaling Jaya","kelana-jaya","Jalan Utara, Seksyen 14, 46200 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-12","12 Sep 2019","11","NIKIMRYM"
"Sri Manja Square, PJ South","kelana-jaya","Jalan PJS 3/46, Taman Sri Manja, 46000 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","XSIIYASR"
"Nuri Seksyen 7","kelana-jaya","40, jalan nuri 7/5, Kota damansara","   3,000      ","2019-09-12","02 Sep 2019","11","EYDTPUUB"
"ROOM FOR RENT EHSAN RIA CONDO","kelana-jaya","jalan bukit 11/2, seksyen 11, petaling jaya, selangor","   1,200      ","2019-09-12","12 Sep 2019","11","YTDREIIS"
"Desa Kiara, TTDI","kelana-jaya","Jalan Damansara","   660      ","2019-09-12","05 Sep 2019","11","WLDWOJND"
"SS2, Petaling Jaya","kelana-jaya","Jalan SS 2/53, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","FKIBLKRG"
"SS2, Petaling Jaya","kelana-jaya","Jalan SS 2/93, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","KFTAXHLT"
"D Aman Crimson Apartment","kelana-jaya","Y-10-05,Block Kayangan, Jalan PJU 1A/41","   800      ","2019-09-12","12 Sep 2019","11","SOHDXMWH"
"D Aman Crimson Apartment","kelana-jaya","Y-10-05, Block Kayangan, Jalan PJU 1A/41.","   600      ","2019-09-12","12 Sep 2019","11","IERKUYLQ"
"Ara Damansara","kelana-jaya","Jalan PJU","   3,600      ","2019-09-12","10 Sep 2019","11","MYLXSMWY"
"Taman Paramount, Petaling Jaya","kelana-jaya","Jalan 20/12, Taman Paramount, 46300 Petaling Jaya, Selangor, Malaysia","   490      ","2019-09-12","05 Sep 2019","11","NROGCDPS"
"SS2","kelana-jaya","11A, Jalan SS2/101 Petaling Jaya, Selangor","   500      ","2019-09-12","10 Sep 2019","11","GTRFGJRV"
"Sri Hijauan Apartment","kelana-jaya","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-12","03 Sep 2019","11","RKELQVJQ"
"Cozzy Rooms with HIGH SPEED WIFI","kelana-jaya","Jalan SS 2/75 ,SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","BJOEVWQN"
"Bright Spacious Mid Room SS2 Sea Park","kelana-jaya","Jalan SS2/33","   500      ","2019-09-12","12 Sep 2019","11","GHUOJPHP"
"Pacific 63, Petaling Jaya","kelana-jaya","Jalan 13/4, Seksyen 13, 46200 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-12","04 Sep 2019","11","WBVEAGWG"
"Apartmen Vista Angkasa","kelana-jaya","7-4-1","   450      ","2019-09-12","12 Sep 2019","11","TRSPTSFZ"
"KL Gateway Premium Residence, Bangsar South","kelana-jaya","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-12","03 Sep 2019","11","XOHOZDYC"
"KONDO DEROZELLE","kelana-jaya","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,500      ","2019-09-12","08 Sep 2019","11","PHRGZULX"
"Kondo Rakyat, Pantai","kelana-jaya","Jalan Pantai Murni 8, Bukit Kerinchi, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-12","04 Sep 2019","11","BIJPTHVD"
"Saville @ The Park, Pantai","kelana-jaya","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-09-12","12 Sep 2019","11","YHPWUVMQ"
"South View, Bangsar South","kelana-jaya","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-12","12 Sep 2019","11","GLIJBMTT"
"KL Gateway, Bangsar South","kelana-jaya","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-12","07 Sep 2019","11","GPCXZCJB"
"KL Gateway, Bangsar South","kelana-jaya","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,000      ","2019-09-12","11 Sep 2019","11","GWDNPPLM"
"Apartment pantai permai, Pantai dalam","kelana-jaya","Blok E-1-16, Apartment pantai permai, Pantai dalam","   1,400      ","2019-09-12","09 Sep 2019","11","NCIWGKHK"
"Seapark Cozy Room For Rent Nearby Lrt","kelana-jaya","Jalan 21/1","   550      ","2019-09-12","12 Sep 2019","11","KTCYVIZY"
"H2O Residences, Ara Damansara","kelana-jaya","Jalan PJU 1A/3, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-12","10 Sep 2019","11","MSYWGSUR"
"Bayu Puteri, Tropicana","kelana-jaya","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","DBDEHWEM"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","kelana-jaya","SS22A","   890      ","2019-09-12","12 Sep 2019","11","CDDYYJRE"
"Southview Residence","kelana-jaya","Southview Residence Bangsar South","   2,200      ","2019-09-12","10 Sep 2019","11","FGAAXYNG"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","kelana-jaya","Jalan SS22A/5","   990      ","2019-09-12","12 Sep 2019","11","HJJKEEIV"
"Pangsapuri Damansara Bistari, petaling jaya","kelana-jaya","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-12","12 Sep 2019","11","FTOGBOIS"
"Mutiara Tropicana, Tropicana","kelana-jaya","Jalan Mutiara Tropicana 1, Mutiara Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","TNFTUWVJ"
"Bilik Sewa","kelana-jaya","978, Jalan Seroja, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor 019-","   400      ","2019-09-12","12 Sep 2019","11","HBIVPDJF"
"Mutiara Oriental Condominium","kelana-jaya","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-09-12","12 Sep 2019","11","PVNVVAWC"
"SS2, Petaling Jaya","kelana-jaya","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","MLEIFGPB"
"Seventeen Residences, Petaling Jaya","kelana-jaya","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-09-12","02 Sep 2019","11","XLVXGILK"
"Ken Damansara III, Petaling Jaya","kelana-jaya","g48, Jalan SS 2/72, Seksyen 19, 46300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","11 Sep 2019","11","CUUYTKJE"
"Jasmine Towers, Petaling Jaya","kelana-jaya","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-12","12 Sep 2019","11","GSJLMEXK"
"Taman Desa Pesona, Section 17, Petaling Jaya,","kelana-jaya","Jalan 17/21e, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   880      ","2019-09-12","12 Sep 2019","11","ZSAOENBR"
"Pjs One Apartment, Petaling Jaya","kelana-jaya","Jalan PJS 1/35, Taman Petaling Utama, 46150 Petaling Jaya, Selangor, Malaysia","   300      ","2019-09-12","12 Sep 2019","11","BUYWJKJM"
"Ritze Perdana 1, Damansara Perdana","kelana-jaya","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,250      ","2019-09-12","11 Sep 2019","11","OBKTAIJS"
"SS2, Petaling Jaya (ROOM)","kelana-jaya","Jalan SS 2/84, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-12","10 Sep 2019","11","WYHTPGCY"
"Perdana Exclusive, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-12","05 Sep 2019","11","IWGUOYBJ"
"Atria Sofo Suites","kelana-jaya","Atria Sofo Suites, Jalan SS 22/23, Damansara Jaya, Petaling Jaya","   1,700      ","2019-09-12","09 Sep 2019","11","YGGCGRZL"
"Perdana Exclusive, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   590      ","2019-09-12","12 Sep 2019","11","CXSGGGRL"
"The Petalz, Old Klang Road","kelana-jaya","The petalz old klang Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","QLECRKET"
"Medium Room","kelana-jaya","SS2, Petaling Jaya","   600      ","2019-09-12","12 Sep 2019","11","BRQKRGHQ"
"Casa Damansara 1, Petaling Jaya","kelana-jaya","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","AXELLIYK"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,150      ","2019-09-12","11 Sep 2019","11","DRYGWPHB"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-12","07 Sep 2019","11","TMREPBPD"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-12","08 Sep 2019","11","OLVDKGIW"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-12","11 Sep 2019","11","QKQFHTAG"
"Empire City, Damansara Perdana","kelana-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-12","10 Sep 2019","11","LCXCLHVH"
"Private Middle Room - SS2 Central","kelana-jaya","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-12","12 Sep 2019","11","PIDNSEQN"
"Tropicana City Tropics, Petaling Jaya","kelana-jaya","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-12","09 Sep 2019","11","DKXFUGQJ"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-12","12 Sep 2019","11","SKIORCXX"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-12","06 Sep 2019","11","BQIMNVMD"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-12","12 Sep 2019","11","UIYQXQVC"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-12","09 Sep 2019","11","RXEPXJVQ"
"Casa Tropicana, Tropicana","kelana-jaya","Persiaran Tropicana, Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-12","12 Sep 2019","11","QAPSRHUM"
"Calla SS2","kelana-jaya","31 Jalan SS2/75 Petaling Jaya","   1,500      ","2019-09-12","12 Sep 2019","11","PTDRHKZM"
"the hub ss2","kelana-jaya","Seksyen 19, 46300 Petaling Jaya, Selangor","   3,300      ","2019-09-12","09 Sep 2019","11","OWDPKQGS"
"Citizen Master Room Rental","kelana-jaya","Old Klang Road","   1,150      ","2019-09-12","12 Sep 2019","11","XTSATCGC"
"Armanee Terrace I, Damansara Perdana","kelana-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-12","11 Sep 2019","11","GTZHKQGZ"
