"Jasmine Towers, Petaling Jaya","petaling-jaya","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","24 Aug 2019","8","GSJLMEXK"
"University Tower, Petaling Jaya","petaling-jaya","PJ 251 Menara Universiti, Jalan Bukit 11/2, Pjs 11, 46200 Petaling Jaya, Selangor, Malaysia","   360      ","2019-08-31","26 Aug 2019","8","QDIAOPQB"
"Park 51 Residency, Petaling Jaya","petaling-jaya","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-08-31","30 Aug 2019","8","OKJXXGKM"
"Gasing Indah, Section 5 Petaling Jaya","petaling-jaya","Section 5","   2,000      ","2019-08-31","28 Aug 2019","8","CRYLLXBK"
"Casa Damansara 1, Petaling Jaya","petaling-jaya","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-08-31","28 Aug 2019","8","AXELLIYK"
"Casa Damansara 1, Petaling Jaya","petaling-jaya","Level 8, casa damansara 1, ss2/113 pj, 47300 Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","28 Aug 2019","8","CDDFEQLQ"
"Tropicana Avenue, Tropicana","petaling-jaya","Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","24 Aug 2019","8","MPBXPUDZ"
"Lagoon Perdana, Bandar Sunway","petaling-jaya","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   350      ","2019-08-31","31 Aug 2019","8","NJPXKQUF"
"Low cost PKNS flat","petaling-jaya","Section 17 Petaling Jaya","   1,250      ","2019-08-31","25 Aug 2019","8","LFFEFAQQ"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","petaling-jaya","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-08-31","27 Aug 2019","8","BAJTDAGO"
"Empire City, Damansara Perdana","petaling-jaya","60000 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","28 Aug 2019","8","HKYWMFLG"
"Shang Villa, Kelana Jaya","petaling-jaya","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   425      ","2019-08-31","27 Aug 2019","8","QFOCBOJN"
"Mutiara Oriental Condominium","petaling-jaya","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-08-31","30 Aug 2019","8","PVNVVAWC"
"Pinnacle, Kelana Jaya","petaling-jaya","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-08-31","29 Aug 2019","8","GGCMNGEV"
"Shang Villa, Kelana Jaya","petaling-jaya","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","WJDFEYQA"
"Pacific Place, Ara Damansara","petaling-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","29 Aug 2019","8","CCFLFIKH"
"Pacific Place, Ara Damansara","petaling-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","29 Aug 2019","8","WGTQHPNW"
"Palm Spring, Kota Damansara","petaling-jaya","Palm Springs Damansara, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","MPNLYGKC"
"Bayu Puteri, Tropicana","petaling-jaya","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-08-31","26 Aug 2019","8","LLMUGOYB"
"Kelana Impian, Kelana Jaya","petaling-jaya","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","26 Aug 2019","8","XLOTESQV"
"Flora Damansara, Damansara Perdana","petaling-jaya","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","24 Aug 2019","8","ZZGRBWFV"
"De Rozelle, Kota Damansara","petaling-jaya","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","27 Aug 2019","8","GAQRWZKD"
"Suria Utama, Bandar Utama","petaling-jaya","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","YPEJGZLG"
"Suria Utama, Bandar Utama","petaling-jaya","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-08-31","30 Aug 2019","8","GNPOKRKN"
"Pelangi Damansara, Bandar Utama","petaling-jaya","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-08-31","26 Aug 2019","8","FLFXKLPQ"
"1 storey landed house","petaling-jaya","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-08-31","30 Aug 2019","8","CMOXEIUA"
"I Residence, Kota Damansara","petaling-jaya","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","24 Aug 2019","8","FZRQCRJS"
"Emporis Kota Damansara","petaling-jaya","PSN SURIAN/JLN TEKNOLOGI 3 KOTA DAMANSARA PETALING JAYA","   2,000      ","2019-08-31","26 Aug 2019","8","UMCCTKTN"
"Ritze Perdana 1, Damansara Perdana","petaling-jaya","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-08-31","25 Aug 2019","8","PJAMJMOK"
"Palm Spring, Kota Damansara","petaling-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","27 Aug 2019","8","CDZAEBTW"
"Palm Spring, Kota Damansara","petaling-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-08-31","24 Aug 2019","8","YPANKKGB"
"Palm Spring, Kota Damansara","petaling-jaya","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-08-31","28 Aug 2019","8","NKQCQNVM"
"1120 Park Avenue, PJ South","petaling-jaya","Jalan PJS 1/50, Taman Petaling Utama, 58200 Petaling Jaya, Selangor, Malaysia","   450      ","2019-08-31","29 Aug 2019","8","YRRNWGGT"
"Armanee Terrace II, Damansara Perdana","petaling-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-08-31","25 Aug 2019","8","JJMYHTIN"
"Palm Spring, Kota Damansara","petaling-jaya","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","ZYZRWRWJ"
"Laman Ara Utama, Bandar Utama","petaling-jaya","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","31 Aug 2019","8","XFIVPTYU"
"Ritze Perdana 2, Damansara Perdana","petaling-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","27 Aug 2019","8","SKXPOLWD"
"Ritze Perdana 2, Damansara Perdana","petaling-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","28 Aug 2019","8","IEUSLEGN"
"Perdana Exclusive, Damansara Perdana","petaling-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","TTUNYATL"
"Ritze Perdana 2, Damansara Perdana","petaling-jaya","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","29 Aug 2019","8","FHHSKMOS"
"Surian Residences, Mutiara Damansara","petaling-jaya","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-08-31","26 Aug 2019","8","WJCDSWDJ"
"Cova Villa, Kota Damansara","petaling-jaya","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-08-31","30 Aug 2019","8","AXTKSSEZ"
"SuriaMas, Bandar Sunway","petaling-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","30 Aug 2019","8","FIADTWZI"
"SuriaMas, Bandar Sunway","petaling-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","WUUMRNAA"
"Desa Mutiara Apartment, Mutiara Damansara","petaling-jaya","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-08-31","29 Aug 2019","8","KQDURICQ"
"Oasis Ara Damansara, Ara Damansara","petaling-jaya","Jalan PJU 1A/7A, Oasis Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","27 Aug 2019","8","FHBYPURS"
"Emporis, Kota Damansara","petaling-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","25 Aug 2019","8","OHKORGJJ"
"Emporis, Kota Damansara","petaling-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","26 Aug 2019","8","WNEQQBSR"
"Emporis, Kota Damansara","petaling-jaya","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","XWHNSXLC"
"Metropolitan Square, Damansara Perdana","petaling-jaya","C516 - Center Wing, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-08-31","29 Aug 2019","8","RUNRGZIP"
"PJS 9, Bandar Sunway","petaling-jaya","Jalan PJS 9/12, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","QCKEZHCK"
"PJS 9, Bandar Sunway","petaling-jaya","Jalan PJS 9/10, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   800      ","2019-08-31","30 Aug 2019","8","BMFEREWU"
"PJS 9, Bandar Sunway","petaling-jaya","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-08-31","30 Aug 2019","8","AQLKPWRC"
"Chestwood 2 Townhouse, Bandar Utama","petaling-jaya","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-08-31","30 Aug 2019","8","IUUHGYPA"
"medalla @ oasis corporate park, oasis damansara","petaling-jaya","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-08-31","24 Aug 2019","8","XRLDBKOT"
"Ritze Perdana 1, Damansara Perdana","petaling-jaya","Ritze Perdana 1, Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,300      ","2019-08-31","28 Aug 2019","8","HHMPQBBA"
"Mentari Court, Bandar Sunway","petaling-jaya","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-08-31","25 Aug 2019","8","IKRGXLZS"
"Cova Suite, Kota Damansara","petaling-jaya","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   850      ","2019-08-31","25 Aug 2019","8","TKCSMRSG"
"Tropicana Gardens ( Arnica Residence)","petaling-jaya","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-08-31","27 Aug 2019","8","ACTWZPWX"
"Cova Suite, Kota Damansara","petaling-jaya","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-08-31","30 Aug 2019","8","LTORKKVD"
"Glomac Centro, Bandar Utama","petaling-jaya","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   310,000      ","2019-08-31","30 Aug 2019","8","YHTXXOKT"
"Tropicana Gardens, Kota Damansara","petaling-jaya","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-08-31","24 Aug 2019","8","AENKQSNR"
"Lagoon Perdana, Bandar Sunway","petaling-jaya","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-08-31","25 Aug 2019","8","UGCHQRFL"
"Seterra Condo, Kampung Kayu Ara","petaling-jaya","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-08-31","26 Aug 2019","8","CPMNRLMM"
"Tropicana Gardens, Kota Damansara","petaling-jaya","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-08-31","30 Aug 2019","8","KELGWYAG"
"Laman Ara Utama, Bandar Utama","petaling-jaya","LG3A, Jalan Mawar, Off Jalan BU 1/11, Bandar Utama 47800 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-08-31","24 Aug 2019","8","BDWJPRPU"
"Urbana Residences @ Ara Damansara, Ara Damansara","petaling-jaya","Pejabat Urusan Pemaju Puncakdana Development Sdn Bhd, Pusat Perdagangan Dana 1, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-08-31","28 Aug 2019","8","CYGBXHUM"
"Bilik MURAH Untuk Disewa Sek 17 PJ","petaling-jaya","No 145, 17/4, Seksyen 17","   275      ","2019-08-31","27 Aug 2019","8","CKZBYFZR"
"Empire Damansara, Damansara Perdana","petaling-jaya","Empire soho 2, no. 2,Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-08-31","29 Aug 2019","8","QAJRPMJA"
"Puncak Seri Kelana, Ara Damansara","petaling-jaya","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-08-31","30 Aug 2019","8","FFDTBFKE"
"Perdana Emerald, Damansara Perdana","petaling-jaya","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-08-31","27 Aug 2019","8","AEQAJPQN"
"Room to Let near University Hospital","petaling-jaya","Jalan Dato Mahmud 11/4","   550      ","2019-08-31","30 Aug 2019","8","PDGLZIGB"
"Cheras Taman Tenaga","petaling-jaya","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-08-31","30 Aug 2019","8","ZNLCZBEV"
"Kelana Mahkota, Kelana Jaya","petaling-jaya","SS7/19 KELANA JAYA","   700      ","2019-08-31","26 Aug 2019","8","ZAYFLWFB"
"2.5 Storey Casa Perdana 2","petaling-jaya","Tingkat Pauh Jaya 2","   1,900      ","2019-08-31","28 Aug 2019","8","RCUXATPC"
"Sri Bayu, UEP Subang Jaya","petaling-jaya","Jalan USJ 11/2d, Usj 11, 47620 Subang Jaya, Selangor, Malaysia","   2,000      ","2019-08-31","30 Aug 2019","8","ZEAODPBM"
"USJ 2, UEP Subang Jaya","petaling-jaya","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","HDCNOEFT"
"USJ 3, UEP Subang Jaya","petaling-jaya","11,Jalan Usj 3/3f, 47600 Subang Jaya, Malaysia","   550      ","2019-08-31","24 Aug 2019","8","NJQDKBKA"
"Villamas Apartment, Bandar Puchong Jaya","petaling-jaya","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   310      ","2019-08-31","27 Aug 2019","8","TQOCKMZU"
"The Edge Residen, Subang Jaya","petaling-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   900      ","2019-08-31","30 Aug 2019","8","SPCLOASN"
"Villa OUG, Old Klang Road","petaling-jaya","Jalan Awan Jawa 1, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-08-31","26 Aug 2019","8","RTOOWUOR"
"Downstairs Small Room at Jalan SS25/4","petaling-jaya","Jalan SS25/4","   350      ","2019-08-31","28 Aug 2019","8","UKPVZJYV"
"Parisien Tower i-City, Shah Alam","petaling-jaya","D-05-06, i-SOHO i-City, Persiaran Multimedia Seksyen 7","   450,000      ","2019-08-31","30 Aug 2019","8","GVFUGVBS"
"Impian Meridian Condominium","petaling-jaya","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-08-31","29 Aug 2019","8","JRVAANRU"
"Isola Subang Jaya","petaling-jaya","SS 16/1","   6,600      ","2019-08-31","24 Aug 2019","8","BGLIBMSK"
"Koi Kinrara, Bandar Puchong Jaya","petaling-jaya","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","28 Aug 2019","8","VYPKFPWQ"
"Koi Kinrara, Bandar Puchong Jaya","petaling-jaya","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-08-31","27 Aug 2019","8","ISTZCCHU"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","petaling-jaya","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   2,800      ","2019-08-31","30 Aug 2019","8","XYQSSQHL"
"batu caves centre point","petaling-jaya","Jalan 3","   700      ","2019-08-31","29 Aug 2019","8","WRQMUDMY"
"Sri Puteri Apartment, Ukay","petaling-jaya","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,000      ","2019-08-31","27 Aug 2019","8","VNXUDUPT"
"cyberia smarthomes","petaling-jaya","C2-12","   1,100      ","2019-08-31","30 Aug 2019","8","YPLLIAAG"
"Sri Puteri Apartment, Ukay","petaling-jaya","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-08-31","27 Aug 2019","8","JPSZYVXD"
"Almyra Residence Bangi","petaling-jaya","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-08-31","24 Aug 2019","8","CDPHYAZY"
"Laguna Biru 2 Rawang","petaling-jaya","Laguna Biru 2, Jalan Tasik Biru 2,","   850      ","2019-08-31","29 Aug 2019","8","KBVOUPMK"
"VIVO Suites @ 9 Seputeh, Old Klang Road","petaling-jaya","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-08-31","25 Aug 2019","8","ASQSWPCE"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","petaling-jaya","47, jln kingsley 1, subang jaya,","   600      ","2019-08-31","28 Aug 2019","8","SDMHWDQY"
"Bright spacious mid room SS2 Seapark","petaling-jaya","Jalan SS2/33","   500      ","2019-08-31","26 Aug 2019","8","GDVWHZML"
"Setia Alam Semi D House","petaling-jaya","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-08-31","26 Aug 2019","8","ACVHCYDB"
"Semi Detached house","petaling-jaya","10 Jalan Bestari 21, Taman Mutiara Rini, 81300 Skudai, Iskandar Puteri, Johor Bahru","   1,300      ","2019-08-31","29 Aug 2019","8","GNUIMGAO"
"Indah Alam, Subang Jaya West","petaling-jaya","Jalan Jubli Perak 22/1, 40400 Shah Alam, Selangor","   2,600      ","2019-08-31","28 Aug 2019","8","UANIOBNU"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","petaling-jaya","SS22A","   890      ","2019-08-31","27 Aug 2019","8","CDDYYJRE"
"Mutiara Perdana, Bandar Sunway","petaling-jaya","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   650      ","2019-08-31","25 Aug 2019","8","VRRFPTPX"
"Brunsfield Riverview, Shah Alam","petaling-jaya","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-08-31","28 Aug 2019","8","BFBPBDJD"
"Brunsfield Riverview, Shah Alam","petaling-jaya","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   200      ","2019-08-31","28 Aug 2019","8","XWKMBDNX"
"Seroja Apartment, Bukit Jelutong","petaling-jaya","Jalan Arca U8/80, Taman Perindustrian Saujana Indah, 40150 Shah Alam, Selangor, Malaysia","   1,200      ","2019-08-31","27 Aug 2019","8","RUNBBWFL"
"Mutiara Oriental Condominium","petaling-jaya","Jalan BM1/8, Taman bukit Mayang Emas","   1,800      ","2019-08-31","27 Aug 2019","8","ILZGVMFJ"
"Saville @ The Park, Pantai","petaling-jaya","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   525      ","2019-08-31","27 Aug 2019","8","YHPWUVMQ"
"Flat Taman Seri Sentosa","petaling-jaya","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-08-31","30 Aug 2019","8","AYZYGKVM"
"South View, Bangsar South","petaling-jaya","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-08-31","29 Aug 2019","8","XITQXWXV"
"VERVE Suites, Mont Kiara","petaling-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-08-31","24 Aug 2019","8","JATLFBGR"
"Kiaramas Ayuria, Mont Kiara","petaling-jaya","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-08-31","24 Aug 2019","8","SKXFPTTH"
"VERVE Suites, Mont Kiara","petaling-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-08-31","24 Aug 2019","8","XVNAATVB"
"VERVE Suites, Mont Kiara","petaling-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-08-31","31 Aug 2019","8","XDCCZHKQ"
"Perdana Exclusive Condominium","petaling-jaya","D1606 Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-08-31","28 Aug 2019","8","FKYNNWWB"
"Full Furnish Semi-D Designer Middle Room Bkt Katil near Bayou Lagoon","petaling-jaya","Saujana Indah","   550      ","2019-08-31","25 Aug 2019","8","MGTANCVD"
"Neo Damansara, Office for Sale","petaling-jaya","Block F, Neo Damansara","   1,450,000      ","2019-08-31","26 Aug 2019","8","SZYGVMMZ"
"Msq Damansara Perdana","petaling-jaya","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,590      ","2019-08-31","31 Aug 2019","8","OLOGISEF"
"Metropolitan Square Condo Block D","petaling-jaya","Damansara PERDANA","   2,500      ","2019-08-31","29 Aug 2019","8","EQOVSEKY"
"Empire City Halo Sunday","petaling-jaya","Jalan PJU 8","   1,100      ","2019-08-31","29 Aug 2019","8","YWYUTGGZ"
"Msq Damansara Perdana","petaling-jaya","Damansara Perdana","   1,590      ","2019-08-31","31 Aug 2019","8","IBIDVQYR"
